0.2238970	294.0
0.2238980	294.0
0.2238990	294.0
0.2239000	294.0
0.2239010	295.0
0.2239020	295.0
0.2239030	295.0
0.2239040	295.0
0.2239050	295.0
0.2239060	295.0
0.2239070	296.0
0.2239080	296.0
0.2239090	296.0
0.2239100	297.0
0.2239110	297.0
0.2239120	298.0
0.2239130	298.0
0.2239140	298.0
0.2239150	298.0
0.2239160	299.0
0.2239170	299.0
0.2239180	299.0
0.2239190	300.0
0.2239200	300.0
0.2239210	300.0
0.2239220	301.0
0.2239230	301.0
0.2239240	301.0
0.2239250	301.0
0.2239260	301.0
0.2239270	302.0
0.2239280	302.0
0.2239290	302.0
0.2239300	301.0
0.2239310	301.0
0.2239320	301.0
0.2239330	301.0
0.2239340	301.0
0.2239350	301.0
0.2239360	301.0
0.2239370	301.0
0.2239380	301.0
0.2239390	301.0
0.2239400	301.0
0.2239410	301.0
0.2239420	301.0
0.2239430	300.0
0.2239440	300.0
0.2239450	300.0
0.2239460	300.0
0.2239470	299.0
0.2239480	299.0
0.2239490	299.0
0.2239500	299.0
0.2239510	298.0
0.2239520	298.0
0.2239530	298.0
0.2239540	298.0
0.2239550	298.0
0.2239560	298.0
0.2239570	298.0
0.2239580	298.0
0.2239590	298.0
0.2239600	298.0
0.2239610	298.0
0.2239620	299.0
0.2239630	299.0
0.2239640	299.0
0.2239650	299.0
0.2239660	299.0
0.2239670	299.0
0.2239680	299.0
0.2239690	300.0
0.2239700	300.0
0.2239710	300.0
0.2239720	300.0
0.2239730	300.0
0.2239740	300.0
0.2239750	300.0
0.2239760	301.0
0.2239770	301.0
0.2239780	301.0
0.2239790	301.0
0.2239800	301.0
0.2239810	302.0
0.2239820	302.0
0.2239830	302.0
0.2239840	302.0
0.2239850	302.0
0.2239860	302.0
0.2239870	302.0
0.2239880	302.0
0.2239890	303.0
0.2239900	303.0
0.2239910	303.0
0.2239920	303.0
0.2239930	303.0
0.2239940	303.0
0.2239950	303.0
0.2239960	303.0
0.2239970	304.0
0.2239980	304.0
0.2239990	304.0
0.2240000	304.0
0.2240010	304.0
0.2240020	304.0
0.2240030	304.0
0.2240040	304.0
0.2240050	304.0
0.2240060	304.0
0.2240070	304.0
0.2240080	304.0
0.2240090	304.0
0.2240100	304.0
0.2240110	304.0
0.2240120	303.0
0.2240130	303.0
0.2240140	303.0
0.2240150	303.0
0.2240160	303.0
0.2240170	303.0
0.2240180	303.0
0.2240190	303.0
0.2240200	303.0
0.2240210	303.0
0.2240220	304.0
0.2240230	303.0
0.2240240	304.0
0.2240250	304.0
0.2240260	303.0
0.2240270	303.0
0.2240280	303.0
0.2240290	303.0
0.2240300	303.0
0.2240310	303.0
0.2240320	303.0
0.2240330	303.0
0.2240340	303.0
0.2240350	303.0
0.2240360	303.0
0.2240370	303.0
0.2240380	303.0
0.2240390	303.0
0.2240400	304.0
0.2240410	304.0
0.2240420	304.0
0.2240430	304.0
0.2240440	304.0
0.2240450	305.0
0.2240460	305.0
0.2240470	305.0
0.2240480	304.0
0.2240490	305.0
0.2240500	305.0
0.2240510	305.0
0.2240520	305.0
0.2240530	305.0
0.2240540	305.0
0.2240550	306.0
0.2240560	306.0
0.2240570	306.0
0.2240580	306.0
0.2240590	306.0
0.2240600	306.0
0.2240610	307.0
0.2240620	307.0
0.2240630	307.0
0.2240640	307.0
0.2240650	308.0
0.2240660	308.0
0.2240670	308.0
0.2240680	308.0
0.2240690	308.0
0.2240700	308.0
0.2240710	308.0
0.2240720	308.0
0.2240730	308.0
0.2240740	308.0
0.2240750	308.0
0.2240760	309.0
0.2240770	308.0
0.2240780	308.0
0.2240790	308.0
0.2240800	308.0
0.2240810	309.0
0.2240820	309.0
0.2240830	309.0
0.2240840	309.0
0.2240850	309.0
0.2240860	308.0
0.2240870	308.0
0.2240880	308.0
0.2240890	308.0
0.2240900	307.0
0.2240910	307.0
0.2240920	307.0
0.2240930	306.0
0.2240940	306.0
0.2240950	306.0
0.2240960	305.0
0.2240970	305.0
0.2240980	305.0
0.2240990	305.0
0.2241000	305.0
0.2241010	304.0
0.2241020	304.0
0.2241030	304.0
0.2241040	304.0
0.2241050	304.0
0.2241060	304.0
0.2241070	304.0
0.2241080	304.0
0.2241090	304.0
0.2241100	304.0
0.2241110	304.0
0.2241120	304.0
0.2241130	304.0
0.2241140	305.0
0.2241150	305.0
0.2241160	305.0
0.2241170	305.0
0.2241180	306.0
0.2241190	306.0
0.2241200	306.0
0.2241210	306.0
0.2241220	307.0
0.2241230	307.0
0.2241240	307.0
0.2241250	307.0
0.2241260	307.0
0.2241270	308.0
0.2241280	308.0
0.2241290	308.0
0.2241300	307.0
0.2241310	307.0
0.2241320	307.0
0.2241330	307.0
0.2241340	307.0
0.2241350	307.0
0.2241360	306.0
0.2241370	306.0
0.2241380	306.0
0.2241390	306.0
0.2241400	305.0
0.2241410	305.0
0.2241420	304.0
0.2241430	304.0
0.2241440	304.0
0.2241450	304.0
0.2241460	303.0
0.2241470	303.0
0.2241480	303.0
0.2241490	302.0
0.2241500	301.0
0.2241510	301.0
0.2241520	301.0
0.2241530	300.0
0.2241540	300.0
0.2241550	300.0
0.2241560	300.0
0.2241570	299.0
0.2241580	299.0
0.2241590	299.0
0.2241600	299.0
0.2241610	299.0
0.2241620	299.0
0.2241630	300.0
0.2241640	300.0
0.2241650	300.0
0.2241660	300.0
0.2241670	300.0
0.2241680	300.0
0.2241690	300.0
0.2241700	300.0
0.2241710	300.0
0.2241720	300.0
0.2241730	300.0
0.2241740	300.0
0.2241750	299.0
0.2241760	299.0
0.2241770	299.0
0.2241780	299.0
0.2241790	299.0
0.2241800	299.0
0.2241810	299.0
0.2241820	299.0
0.2241830	299.0
0.2241840	299.0
0.2241850	299.0
0.2241860	299.0
0.2241870	299.0
0.2241880	299.0
0.2241890	300.0
0.2241900	299.0
0.2241910	299.0
0.2241920	299.0
0.2241930	299.0
0.2241940	299.0
0.2241950	298.0
0.2241960	298.0
0.2241970	298.0
0.2241980	298.0
0.2241990	298.0
0.2242000	298.0
0.2242010	298.0
0.2242020	298.0
0.2242030	298.0
0.2242040	298.0
0.2242050	297.0
0.2242060	298.0
0.2242070	298.0
0.2242080	297.0
0.2242090	297.0
0.2242100	297.0
0.2242110	297.0
0.2242120	297.0
0.2242130	297.0
0.2242140	297.0
0.2242150	297.0
0.2242160	297.0
0.2242170	297.0
0.2242180	297.0
0.2242190	297.0
0.2242200	298.0
0.2242210	297.0
0.2242220	298.0
0.2242230	298.0
0.2242240	298.0
0.2242250	298.0
0.2242260	298.0
0.2242270	298.0
0.2242280	298.0
0.2242290	298.0
0.2242300	298.0
0.2242310	298.0
0.2242320	297.0
0.2242330	297.0
0.2242340	297.0
0.2242350	297.0
0.2242360	297.0
0.2242370	297.0
0.2242380	297.0
0.2242390	297.0
0.2242400	297.0
0.2242410	297.0
0.2242420	297.0
0.2242430	297.0
0.2242440	297.0
0.2242450	297.0
0.2242460	297.0
0.2242470	297.0
0.2242480	297.0
0.2242490	297.0
0.2242500	297.0
0.2242510	297.0
0.2242520	296.0
0.2242530	296.0
0.2242540	296.0
0.2242550	296.0
0.2242560	296.0
0.2242570	295.0
0.2242580	295.0
0.2242590	295.0
0.2242600	295.0
0.2242610	295.0
0.2242620	295.0
0.2242630	294.0
0.2242640	294.0
0.2242650	294.0
0.2242660	294.0
0.2242670	294.0
0.2242680	293.0
0.2242690	293.0
0.2242700	293.0
0.2242710	293.0
0.2242720	293.0
0.2242730	292.0
0.2242740	292.0
0.2242750	292.0
0.2242760	291.0
0.2242770	291.0
0.2242780	291.0
0.2242790	291.0
0.2242800	291.0
0.2242810	291.0
0.2242820	291.0
0.2242830	291.0
0.2242840	291.0
0.2242850	291.0
0.2242860	291.0
0.2242870	291.0
0.2242880	291.0
0.2242890	291.0
0.2242900	290.0
0.2242910	290.0
0.2242920	290.0
0.2242930	290.0
0.2242940	290.0
0.2242950	290.0
0.2242960	289.0
0.2242970	289.0
0.2242980	289.0
0.2242990	289.0
0.2243000	289.0
0.2243010	289.0
0.2243020	289.0
0.2243030	289.0
0.2243040	290.0
0.2243050	290.0
0.2243060	290.0
0.2243070	290.0
0.2243080	290.0
0.2243090	290.0
0.2243100	290.0
0.2243110	290.0
0.2243120	290.0
0.2243130	290.0
0.2243140	290.0
0.2243150	290.0
0.2243160	289.0
0.2243170	290.0
0.2243180	290.0
0.2243190	289.0
0.2243200	290.0
0.2243210	290.0
0.2243220	290.0
0.2243230	290.0
0.2243240	290.0
0.2243250	290.0
0.2243260	290.0
0.2243270	290.0
0.2243280	290.0
0.2243290	290.0
0.2243300	290.0
0.2243310	290.0
0.2243320	290.0
0.2243330	290.0
0.2243340	290.0
0.2243350	289.0
0.2243360	289.0
0.2243370	289.0
0.2243380	289.0
0.2243390	289.0
0.2243400	289.0
0.2243410	289.0
0.2243420	289.0
0.2243430	289.0
0.2243440	289.0
0.2243450	289.0
0.2243460	289.0
0.2243470	289.0
0.2243480	288.0
0.2243490	288.0
0.2243500	288.0
0.2243510	288.0
0.2243520	288.0
0.2243530	288.0
0.2243540	288.0
0.2243550	288.0
0.2243560	288.0
0.2243570	288.0
0.2243580	288.0
0.2243590	288.0
0.2243600	288.0
0.2243610	288.0
0.2243620	288.0
0.2243630	289.0
0.2243640	289.0
0.2243650	289.0
0.2243660	289.0
0.2243670	289.0
0.2243680	290.0
0.2243690	290.0
0.2243700	290.0
0.2243710	291.0
0.2243720	291.0
0.2243730	292.0
0.2243740	292.0
0.2243750	292.0
0.2243760	293.0
0.2243770	293.0
0.2243780	293.0
0.2243790	294.0
0.2243800	294.0
0.2243810	294.0
0.2243820	294.0
0.2243830	294.0
0.2243840	294.0
0.2243850	294.0
0.2243860	294.0
0.2243870	294.0
0.2243880	294.0
0.2243890	294.0
0.2243900	294.0
0.2243910	293.0
0.2243920	293.0
0.2243930	293.0
0.2243940	293.0
0.2243950	292.0
0.2243960	292.0
0.2243970	291.0
0.2243980	291.0
0.2243990	291.0
0.2244000	291.0
0.2244010	290.0
0.2244020	290.0
0.2244030	290.0
0.2244040	290.0
0.2244050	289.0
0.2244060	289.0
0.2244070	289.0
0.2244080	289.0
0.2244090	290.0
0.2244100	290.0
0.2244110	290.0
0.2244120	291.0
0.2244130	291.0
0.2244140	292.0
0.2244150	292.0
0.2244160	292.0
0.2244170	293.0
0.2244180	293.0
0.2244190	294.0
0.2244200	294.0
0.2244210	295.0
0.2244220	295.0
0.2244230	296.0
0.2244240	296.0
0.2244250	297.0
0.2244260	297.0
0.2244270	297.0
0.2244280	298.0
0.2244290	298.0
0.2244300	298.0
0.2244310	299.0
0.2244320	299.0
0.2244330	299.0
0.2244340	300.0
0.2244350	300.0
0.2244360	300.0
0.2244370	300.0
0.2244380	300.0
0.2244390	299.0
0.2244400	299.0
0.2244410	299.0
0.2244420	299.0
0.2244430	299.0
0.2244440	298.0
0.2244450	298.0
0.2244460	297.0
0.2244470	297.0
0.2244480	297.0
0.2244490	296.0
0.2244500	296.0
0.2244510	296.0
0.2244520	296.0
0.2244530	296.0
0.2244540	296.0
0.2244550	296.0
0.2244560	296.0
0.2244570	295.0
0.2244580	295.0
0.2244590	295.0
0.2244600	295.0
0.2244610	295.0
0.2244620	295.0
0.2244630	295.0
0.2244640	295.0
0.2244650	295.0
0.2244660	295.0
0.2244670	295.0
0.2244680	295.0
0.2244690	295.0
0.2244700	295.0
0.2244710	296.0
0.2244720	296.0
0.2244730	296.0
0.2244740	296.0
0.2244750	296.0
0.2244760	296.0
0.2244770	297.0
0.2244780	297.0
0.2244790	297.0
0.2244800	297.0
0.2244810	297.0
0.2244820	297.0
0.2244830	297.0
0.2244840	298.0
0.2244850	298.0
0.2244860	298.0
0.2244870	297.0
0.2244880	297.0
0.2244890	298.0
0.2244900	298.0
0.2244910	298.0
0.2244920	298.0
0.2244930	298.0
0.2244940	298.0
0.2244950	299.0
0.2244960	299.0
0.2244970	299.0
0.2244980	300.0
0.2244990	299.0
0.2245000	299.0
0.2245010	299.0
0.2245020	299.0
0.2245030	299.0
0.2245040	299.0
0.2245050	299.0
0.2245060	299.0
0.2245070	299.0
0.2245080	299.0
0.2245090	299.0
0.2245100	299.0
0.2245110	299.0
0.2245120	300.0
0.2245130	299.0
0.2245140	300.0
0.2245150	300.0
0.2245160	300.0
0.2245170	300.0
0.2245180	300.0
0.2245190	299.0
0.2245200	299.0
0.2245210	299.0
0.2245220	299.0
0.2245230	299.0
0.2245240	298.0
0.2245250	298.0
0.2245260	298.0
0.2245270	298.0
0.2245280	297.0
0.2245290	297.0
0.2245300	297.0
0.2245310	297.0
0.2245320	297.0
0.2245330	298.0
0.2245340	298.0
0.2245350	298.0
0.2245360	298.0
0.2245370	298.0
0.2245380	298.0
0.2245390	298.0
0.2245400	298.0
0.2245410	298.0
0.2245420	298.0
0.2245430	298.0
0.2245440	299.0
0.2245450	299.0
0.2245460	299.0
0.2245470	299.0
0.2245480	299.0
0.2245490	299.0
0.2245500	300.0
0.2245510	300.0
0.2245520	301.0
0.2245530	301.0
0.2245540	301.0
0.2245550	301.0
0.2245560	301.0
0.2245570	302.0
0.2245580	302.0
0.2245590	302.0
0.2245600	302.0
0.2245610	302.0
0.2245620	302.0
0.2245630	301.0
0.2245640	301.0
0.2245650	301.0
0.2245660	301.0
0.2245670	301.0
0.2245680	301.0
0.2245690	300.0
0.2245700	300.0
0.2245710	300.0
0.2245720	300.0
0.2245730	300.0
0.2245740	300.0
0.2245750	300.0
0.2245760	300.0
0.2245770	300.0
0.2245780	300.0
0.2245790	300.0
0.2245800	300.0
0.2245810	299.0
0.2245820	299.0
0.2245830	299.0
0.2245840	299.0
0.2245850	298.0
0.2245860	298.0
0.2245870	298.0
0.2245880	298.0
0.2245890	298.0
0.2245900	298.0
0.2245910	298.0
0.2245920	298.0
0.2245930	298.0
0.2245940	298.0
0.2245950	299.0
0.2245960	299.0
0.2245970	299.0
0.2245980	299.0
0.2245990	300.0
0.2246000	300.0
0.2246010	300.0
0.2246020	300.0
0.2246030	300.0
0.2246040	301.0
0.2246050	301.0
0.2246060	301.0
0.2246070	302.0
0.2246080	302.0
0.2246090	303.0
0.2246100	303.0
0.2246110	303.0
0.2246120	304.0
0.2246130	304.0
0.2246140	304.0
0.2246150	305.0
0.2246160	305.0
0.2246170	305.0
0.2246180	306.0
0.2246190	306.0
0.2246200	306.0
0.2246210	306.0
0.2246220	307.0
0.2246230	307.0
0.2246240	307.0
0.2246250	307.0
0.2246260	307.0
0.2246270	307.0
0.2246280	307.0
0.2246290	307.0
0.2246300	307.0
0.2246310	307.0
0.2246320	306.0
0.2246330	307.0
0.2246340	307.0
0.2246350	307.0
0.2246360	307.0
0.2246370	307.0
0.2246380	307.0
0.2246390	307.0
0.2246400	307.0
0.2246410	307.0
0.2246420	306.0
0.2246430	306.0
0.2246440	306.0
0.2246450	305.0
0.2246460	305.0
0.2246470	305.0
0.2246480	305.0
0.2246490	304.0
0.2246500	304.0
0.2246510	305.0
0.2246520	305.0
0.2246530	305.0
0.2246540	304.0
0.2246550	304.0
0.2246560	304.0
0.2246570	305.0
0.2246580	305.0
0.2246590	305.0
0.2246600	305.0
0.2246610	305.0
0.2246620	305.0
0.2246630	304.0
0.2246640	304.0
0.2246650	304.0
0.2246660	303.0
0.2246670	303.0
0.2246680	303.0
0.2246690	303.0
0.2246700	303.0
0.2246710	302.0
0.2246720	302.0
0.2246730	302.0
0.2246740	302.0
0.2246750	302.0
0.2246760	301.0
0.2246770	301.0
0.2246780	301.0
0.2246790	301.0
0.2246800	301.0
0.2246810	301.0
0.2246820	301.0
0.2246830	301.0
0.2246840	301.0
0.2246850	301.0
0.2246860	301.0
0.2246870	301.0
0.2246880	301.0
0.2246890	302.0
0.2246900	302.0
0.2246910	301.0
0.2246920	303.0
0.2246930	303.0
0.2246940	303.0
0.2246950	303.0
0.2246960	303.0
0.2246970	303.0
0.2246980	303.0
0.2246990	303.0
0.2247000	303.0
0.2247010	303.0
0.2247020	303.0
0.2247030	302.0
0.2247040	302.0
0.2247050	302.0
0.2247060	302.0
0.2247070	302.0
0.2247080	301.0
0.2247090	301.0
0.2247100	301.0
0.2247110	300.0
0.2247120	300.0
0.2247130	300.0
0.2247140	299.0
0.2247150	299.0
0.2247160	299.0
0.2247170	299.0
0.2247180	299.0
0.2247190	298.0
0.2247200	298.0
0.2247210	298.0
0.2247220	298.0
0.2247230	298.0
0.2247240	298.0
0.2247250	297.0
0.2247260	297.0
0.2247270	297.0
0.2247280	298.0
0.2247290	298.0
0.2247300	298.0
0.2247310	298.0
0.2247320	298.0
0.2247330	300.0
0.2247340	300.0
0.2247350	300.0
0.2247360	301.0
0.2247370	301.0
0.2247380	301.0
0.2247390	301.0
0.2247400	302.0
0.2247410	302.0
0.2247420	303.0
0.2247430	303.0
0.2247440	303.0
0.2247450	303.0
0.2247460	303.0
0.2247470	303.0
0.2247480	303.0
0.2247490	303.0
0.2247500	304.0
0.2247510	304.0
0.2247520	303.0
0.2247530	303.0
0.2247540	303.0
0.2247550	303.0
0.2247560	304.0
0.2247570	304.0
0.2247580	304.0
0.2247590	304.0
0.2247600	304.0
0.2247610	303.0
0.2247620	303.0
0.2247630	303.0
0.2247640	303.0
0.2247650	303.0
0.2247660	302.0
0.2247670	302.0
0.2247680	302.0
0.2247690	302.0
0.2247700	301.0
0.2247710	301.0
0.2247720	301.0
0.2247730	300.0
0.2247740	301.0
0.2247750	301.0
0.2247760	301.0
0.2247770	301.0
0.2247780	300.0
0.2247790	300.0
0.2247800	300.0
0.2247810	300.0
0.2247820	300.0
0.2247830	299.0
0.2247840	299.0
0.2247850	299.0
0.2247860	299.0
0.2247870	298.0
0.2247880	298.0
0.2247890	298.0
0.2247900	298.0
0.2247910	298.0
0.2247920	298.0
0.2247930	297.0
0.2247940	297.0
0.2247950	297.0
0.2247960	297.0
0.2247970	297.0
0.2247980	297.0
0.2247990	297.0
0.2248000	297.0
0.2248010	297.0
0.2248020	298.0
0.2248030	298.0
0.2248040	298.0
0.2248050	298.0
0.2248060	298.0
0.2248070	298.0
0.2248080	298.0
0.2248090	298.0
0.2248100	298.0
0.2248110	298.0
0.2248120	298.0
0.2248130	298.0
0.2248140	298.0
0.2248150	299.0
0.2248160	299.0
0.2248170	299.0
0.2248180	299.0
0.2248190	299.0
0.2248200	299.0
0.2248210	299.0
0.2248220	298.0
0.2248230	298.0
0.2248240	298.0
0.2248250	298.0
0.2248260	298.0
0.2248270	298.0
0.2248280	297.0
0.2248290	297.0
0.2248300	297.0
0.2248310	297.0
0.2248320	296.0
0.2248330	296.0
0.2248340	296.0
0.2248350	295.0
0.2248360	295.0
0.2248370	295.0
0.2248380	295.0
0.2248390	294.0
0.2248400	294.0
0.2248410	294.0
0.2248420	294.0
0.2248430	294.0
0.2248440	293.0
0.2248450	293.0
0.2248460	293.0
0.2248470	293.0
0.2248480	293.0
0.2248490	292.0
0.2248500	292.0
0.2248510	292.0
0.2248520	292.0
0.2248530	292.0
0.2248540	292.0
0.2248550	292.0
0.2248560	292.0
0.2248570	292.0
0.2248580	292.0
0.2248590	292.0
0.2248600	292.0
0.2248610	292.0
0.2248620	292.0
0.2248630	293.0
0.2248640	293.0
0.2248650	293.0
0.2248660	293.0
0.2248670	292.0
0.2248680	292.0
0.2248690	292.0
0.2248700	292.0
0.2248710	291.0
0.2248720	291.0
0.2248730	291.0
0.2248740	291.0
0.2248750	291.0
0.2248760	291.0
0.2248770	291.0
0.2248780	291.0
0.2248790	291.0
0.2248800	291.0
0.2248810	291.0
0.2248820	291.0
0.2248830	291.0
0.2248840	290.0
0.2248850	290.0
0.2248860	290.0
0.2248870	290.0
0.2248880	290.0
0.2248890	290.0
0.2248900	289.0
0.2248910	289.0
0.2248920	289.0
0.2248930	289.0
0.2248940	288.0
0.2248950	288.0
0.2248960	288.0
0.2248970	288.0
0.2248980	288.0
0.2248990	288.0
0.2249000	287.0
0.2249010	287.0
0.2249020	287.0
0.2249030	286.0
0.2249040	286.0
0.2249050	286.0
0.2249060	286.0
0.2249070	286.0
0.2249080	285.0
0.2249090	285.0
0.2249100	285.0
0.2249110	284.0
0.2249120	284.0
0.2249130	284.0
0.2249140	283.0
0.2249150	283.0
0.2249160	283.0
0.2249170	283.0
0.2249180	282.0
0.2249190	282.0
0.2249200	282.0
0.2249210	282.0
0.2249220	283.0
0.2249230	283.0
0.2249240	283.0
0.2249250	283.0
0.2249260	283.0
0.2249270	283.0
0.2249280	283.0
0.2249290	283.0
0.2249300	283.0
0.2249310	283.0
0.2249320	283.0
0.2249330	283.0
0.2249340	283.0
0.2249350	283.0
0.2249360	283.0
0.2249370	282.0
0.2249380	283.0
0.2249390	284.0
0.2249400	283.0
0.2249410	284.0
0.2249420	284.0
0.2249430	283.0
0.2249440	283.0
0.2249450	283.0
0.2249460	283.0
0.2249470	283.0
0.2249480	283.0
0.2249490	283.0
0.2249500	283.0
0.2249510	283.0
0.2249520	282.0
0.2249530	282.0
0.2249540	282.0
0.2249550	282.0
0.2249560	282.0
0.2249570	282.0
0.2249580	282.0
0.2249590	282.0
0.2249600	282.0
0.2249610	282.0
0.2249620	282.0
0.2249630	282.0
0.2249640	283.0
0.2249650	284.0
0.2249660	285.0
0.2249670	285.0
0.2249680	285.0
0.2249690	286.0
0.2249700	286.0
0.2249710	286.0
0.2249720	287.0
0.2249730	287.0
0.2249740	288.0
0.2249750	288.0
0.2249760	289.0
0.2249770	289.0
0.2249780	289.0
0.2249790	290.0
0.2249800	291.0
0.2249810	291.0
0.2249820	291.0
0.2249830	291.0
0.2249840	291.0
0.2249850	291.0
0.2249860	291.0
0.2249870	291.0
0.2249880	291.0
0.2249890	291.0
0.2249900	291.0
0.2249910	290.0
0.2249920	290.0
0.2249930	289.0
0.2249940	289.0
0.2249950	288.0
0.2249960	288.0
0.2249970	287.0
0.2249980	287.0
0.2249990	286.0
0.2250000	286.0
0.2250010	285.0
0.2250020	285.0
0.2250030	285.0
0.2250040	285.0
0.2250050	284.0
0.2250060	284.0
0.2250070	284.0
0.2250080	284.0
0.2250090	284.0
0.2250100	284.0
0.2250110	283.0
0.2250120	283.0
0.2250130	283.0
0.2250140	283.0
0.2250150	283.0
0.2250160	284.0
0.2250170	284.0
0.2250180	284.0
0.2250190	285.0
0.2250200	286.0
0.2250210	286.0
0.2250220	287.0
0.2250230	287.0
0.2250240	287.0
0.2250250	288.0
0.2250260	289.0
0.2250270	289.0
0.2250280	290.0
0.2250290	290.0
0.2250300	291.0
0.2250310	291.0
0.2250320	292.0
0.2250330	292.0
0.2250340	292.0
0.2250350	292.0
0.2250360	292.0
0.2250370	292.0
0.2250380	292.0
0.2250390	293.0
0.2250400	293.0
0.2250410	293.0
0.2250420	293.0
0.2250430	293.0
0.2250440	293.0
0.2250450	292.0
0.2250460	292.0
0.2250470	292.0
0.2250480	292.0
0.2250490	292.0
0.2250500	291.0
0.2250510	291.0
0.2250520	291.0
0.2250530	291.0
0.2250540	291.0
0.2250550	290.0
0.2250560	290.0
0.2250570	290.0
0.2250580	289.0
0.2250590	289.0
0.2250600	289.0
0.2250610	289.0
0.2250620	289.0
0.2250630	289.0
0.2250640	289.0
0.2250650	289.0
0.2250660	289.0
0.2250670	289.0
0.2250680	289.0
0.2250690	289.0
0.2250700	289.0
0.2250710	289.0
0.2250720	289.0
0.2250730	289.0
0.2250740	289.0
0.2250750	289.0
0.2250760	289.0
0.2250770	289.0
0.2250780	289.0
0.2250790	290.0
0.2250800	290.0
0.2250810	290.0
0.2250820	291.0
0.2250830	291.0
0.2250840	292.0
0.2250850	292.0
0.2250860	292.0
0.2250870	293.0
0.2250880	294.0
0.2250890	294.0
0.2250900	295.0
0.2250910	295.0
0.2250920	295.0
0.2250930	295.0
0.2250940	295.0
0.2250950	296.0
0.2250960	296.0
0.2250970	296.0
0.2250980	296.0
0.2250990	296.0
0.2251000	296.0
0.2251010	296.0
0.2251020	297.0
0.2251030	297.0
0.2251040	297.0
0.2251050	297.0
0.2251060	297.0
0.2251070	297.0
0.2251080	297.0
0.2251090	297.0
0.2251100	297.0
0.2251110	297.0
0.2251120	297.0
0.2251130	296.0
0.2251140	296.0
0.2251150	296.0
0.2251160	296.0
0.2251170	296.0
0.2251180	296.0
0.2251190	296.0
0.2251200	295.0
0.2251210	295.0
0.2251220	295.0
0.2251230	295.0
0.2251240	295.0
0.2251250	295.0
0.2251260	295.0
0.2251270	296.0
0.2251280	296.0
0.2251290	296.0
0.2251300	296.0
0.2251310	296.0
0.2251320	296.0
0.2251330	296.0
0.2251340	296.0
0.2251350	296.0
0.2251360	296.0
0.2251370	296.0
0.2251380	296.0
0.2251390	297.0
0.2251400	297.0
0.2251410	297.0
0.2251420	297.0
0.2251430	297.0
0.2251440	298.0
0.2251450	298.0
0.2251460	298.0
0.2251470	299.0
0.2251480	299.0
0.2251490	299.0
0.2251500	299.0
0.2251510	300.0
0.2251520	300.0
0.2251530	300.0
0.2251540	300.0
0.2251550	300.0
0.2251560	300.0
0.2251570	301.0
0.2251580	301.0
0.2251590	301.0
0.2251600	301.0
0.2251610	301.0
0.2251620	301.0
0.2251630	302.0
0.2251640	302.0
0.2251650	302.0
0.2251660	302.0
0.2251670	302.0
0.2251680	302.0
0.2251690	302.0
0.2251700	303.0
0.2251710	303.0
0.2251720	303.0
0.2251730	303.0
0.2251740	303.0
0.2251750	303.0
0.2251760	303.0
0.2251770	303.0
0.2251780	304.0
0.2251790	304.0
0.2251800	304.0
0.2251810	304.0
0.2251820	304.0
0.2251830	304.0
0.2251840	304.0
0.2251850	305.0
0.2251860	305.0
0.2251870	305.0
0.2251880	305.0
0.2251890	305.0
0.2251900	305.0
0.2251910	306.0
0.2251920	306.0
0.2251930	306.0
0.2251940	306.0
0.2251950	306.0
0.2251960	306.0
0.2251970	306.0
0.2251980	306.0
0.2251990	306.0
0.2252000	306.0
0.2252010	306.0
0.2252020	305.0
0.2252030	305.0
0.2252040	305.0
0.2252050	305.0
0.2252060	305.0
0.2252070	305.0
0.2252080	305.0
0.2252090	305.0
0.2252100	305.0
0.2252110	305.0
0.2252120	305.0
0.2252130	305.0
0.2252140	305.0
0.2252150	305.0
0.2252160	305.0
0.2252170	304.0
0.2252180	305.0
0.2252190	305.0
0.2252200	305.0
0.2252210	305.0
0.2252220	305.0
0.2252230	305.0
0.2252240	304.0
0.2252250	304.0
0.2252260	305.0
0.2252270	305.0
0.2252280	305.0
0.2252290	305.0
0.2252300	304.0
0.2252310	304.0
0.2252320	305.0
0.2252330	304.0
0.2252340	304.0
0.2252350	304.0
0.2252360	304.0
0.2252370	304.0
0.2252380	304.0
0.2252390	304.0
0.2252400	304.0
0.2252410	303.0
0.2252420	303.0
0.2252430	303.0
0.2252440	303.0
0.2252450	303.0
0.2252460	303.0
0.2252470	303.0
0.2252480	303.0
0.2252490	303.0
0.2252500	303.0
0.2252510	303.0
0.2252520	303.0
0.2252530	303.0
0.2252540	303.0
0.2252550	303.0
0.2252560	303.0
0.2252570	303.0
0.2252580	303.0
0.2252590	303.0
0.2252600	303.0
0.2252610	302.0
0.2252620	302.0
0.2252630	302.0
0.2252640	302.0
0.2252650	302.0
0.2252660	302.0
0.2252670	302.0
0.2252680	302.0
0.2252690	302.0
0.2252700	302.0
0.2252710	302.0
0.2252720	302.0
0.2252730	302.0
0.2252740	302.0
0.2252750	303.0
0.2252760	303.0
0.2252770	303.0
0.2252780	302.0
0.2252790	302.0
0.2252800	302.0
0.2252810	302.0
0.2252820	301.0
0.2252830	301.0
0.2252840	301.0
0.2252850	301.0
0.2252860	301.0
0.2252870	300.0
0.2252880	300.0
0.2252890	300.0
0.2252900	300.0
0.2252910	299.0
0.2252920	299.0
0.2252930	299.0
0.2252940	298.0
0.2252950	298.0
0.2252960	298.0
